y,x0,x1,0,1
0,-1.0110873646917071,-13.680536736888282,0.9999999999999867,1.3706811216912631e-14
0,3.2052785353259914,-10.43830114547266,0.9999989882732818,1.011726717682256e-06
1,-4.293691540912142,2.771976125142288,1.0711948945402863e-10,0.9999999998928804
1,7.999285583008834,-9.142001229841068,0.16432121546612233,0.8356787845338773
0,-1.7752402696768677,-11.030199093712964,0.9999999998441922,1.5580776850583512e-10
1,0.4075868630147328,1.5851876770434572,8.86376514498645e-11,0.9999999999113625
1,3.8210833297482885,1.2339680453785782,1.2234851525146263e-12,0.999999999998777
1,-2.8012568205698734,-0.8517907866473582,4.893855102230487e-06,0.9999951061448981
0,6.859372797544843,-8.934509944140974,0.6319052360422124,0.3680947639577871
1,3.669149610276591,-6.78816658958262,0.4364511783934262,0.5635488216065733
1,-1.9368269677750831,3.4532224375782903,3.103788013938602e-12,0.9999999999968967
0,-1.1191347804439022,-12.058705737307632,0.9999999999940039,5.995863095502118e-12
0,-0.5597510653153019,-5.941790762720318,0.9530561089683448,0.04694389103165544
1,4.530951556989331,3.098456805046048,8.971794454874723e-16,1.0
1,5.438797773118979,2.7569436025919103,3.7915891940714863e-16,1.0
1,0.6508418196490346,-1.0523017717441852,3.0954821823404654e-07,0.9999996904517818
0,-1.673305809826366,-12.747432046657677,0.999999999999738,2.625238903691665e-13
1,-0.8833706454360906,-1.437525890090642,6.565044056650235e-06,0.9999934349559433
1,-2.1552904565273883,1.5053061215473775,1.5843141915761297e-09,0.999999998415686
0,5.070819899760624,-10.507234114677146,0.9999699774801805,3.0022519818852203e-05
1,-1.3682853251287057,0.855447115883651,6.305129595204404e-09,0.9999999936948702
0,-2.584870946841808,-8.031161377991648,0.999995144480825,4.855519174704889e-06
1,-1.1970629460767857,0.4187565008638003,2.162093596092396e-08,0.9999999783790641
0,-5.481576281529765,-12.671834303814542,0.9999999999999538,4.7151540099646385e-14
0,2.098321674281125,-6.8519841620708,0.9355563931284893,0.06444360687151063
0,2.8603944745499064,-9.203697028771106,0.9999482823659934,5.171763400613941e-05
1,6.73415748474185,-0.30304603085978954,3.0639251189266193e-13,0.9999999999996945
1,-5.051552912294456,0.11029859113061492,6.12055868075395e-07,0.9999993879441317
1,7.5741532123715185,2.963841170574515,1.208230622258631e-18,1.0
0,4.296773172356268,-11.775312437338119,0.9999999464148864,5.358511329120388e-08
0,2.065074721766358,-8.883810880871202,0.9999551913380971,4.4808661903263226e-05
1,7.582981210907461,-1.0852569434910322,4.633410142768466e-13,0.9999999999995364
1,2.5507182570238687,-1.4884152331149283,7.71593955027705e-08,0.9999999228406046
0,0.1317078075355269,-7.29073847412308,0.9990664446646946,0.0009335553353050637
1,7.101194112159499,-8.025311573731639,0.034059393364388485,0.9659406066356115
0,-5.41989415574193,-6.784877225219767,0.9998840873680901,0.0001159126319097709
1,5.064764936703412,-2.327569555119449,1.0649948279016712e-08,0.9999999893500516
0,7.470390856690246,-12.088366382855522,0.9999773596444794,2.2640355521506078e-05
1,6.761648231211368,-7.360714509546883,0.007513000874360632,0.9924869991256382
0,0.6360361959067724,-6.287321219193781,0.9422540121680804,0.057745987831920156
0,-4.36966806470582,-9.539663796946602,0.9999999922890224,7.710977474397087e-09
0,4.391801969217088,-13.585864246777485,0.999999999934241,6.575821278838062e-11
0,-4.125571158592157,-13.546216961755698,0.9999999999999982,2.493660434968733e-15
1,6.003432802529688,-2.888153099927965,8.699038388668234e-09,0.9999999913009621
1,-3.620998730340176,-0.1620999850324356,8.482394325828979e-07,0.9999991517605675
1,7.535208364321753,2.8220867415403283,2.0710903836090428e-18,1.0
0,6.9016656693703125,-13.859416122696624,0.999999993769741,6.2302606978630316e-09
0,2.246188845793899,-9.380612900497471,0.9999902260388814,9.77396111846858e-06
0,1.9050610003380228,-8.275454795110017,0.9996844185562251,0.0003155814437752133
0,-3.8486684011834233,-5.999112979549759,0.9969162031105195,0.003083796889480246
1,0.931348580469228,3.815779123257244,4.4260213466241904e-14,0.9999999999999556
0,-5.406569622060438,-8.579206419849022,0.9999998104396897,1.8956031005360104e-07
1,5.926513831236518,-2.12548103373123,8.128188490698139e-10,0.9999999991871809
1,5.5735624458425415,-2.114763465924,1.7370685693176473e-09,0.9999999982629317
1,4.633508328045861,-5.127408500052969,0.0003519548193724348,0.9996480451806284
1,-3.131712299433635,0.5800694950695977,5.924433180321856e-08,0.9999999407556679
0,1.949489165295568,-11.488906511837065,0.999999997512111,2.487888724510913e-09
1,5.2685163761921245,3.254546386526407,1.183255692364741e-16,1.0
0,-1.1537057832014783,-8.716779462444016,0.9999986343470811,1.3656529187794761e-06
1,-4.8551475050940756,-2.039157923910519,0.0006521975283612428,0.9993478024716382
0,7.425462658950955,-11.552131580151062,0.9998479187263817,0.00015208127361960347
0,0.7922348384704172,-12.23171267624154,0.9999999999714824,2.85179364114173e-11
1,-5.5224613480625795,-2.038981087982382,0.0007589774138428015,0.9992410225861568
1,6.147620454808972,-7.923730349731464,0.1966367611382762,0.8033632388617234
0,6.26071244174139,-11.893044215281426,0.9999975830193867,2.4169806125211843e-06
1,-2.668550453155333,2.228921084320934,2.39341512437854e-10,0.999999999760659
1,1.1191385116693835,-3.0525370916535657,0.0001254090390978122,0.9998745909609023
0,-5.4677447444048894,-11.688981617338,0.9999999999980522,1.948295393139385e-12
1,-5.218928624988056,2.2900133190940477,6.371666552802617e-10,0.9999999993628332
1,-4.112870505806741,1.294110878957582,1.016206988596277e-08,0.9999999898379297
1,-1.0855142087856562,0.4107549345840411,1.9891522385403075e-08,0.9999999801084771
0,-0.8893903356055368,-9.181687285528225,0.9999996718522862,3.2814771357032353e-07
0,-4.688750183353199,-8.94728136966559,0.9999999401179629,5.988203729749383e-08
1,0.6007160340419198,0.7151583801423199,1.0923515833770493e-09,0.9999999989076489
1,0.33520936676177016,3.4858403488771152,2.6423892498102117e-13,0.9999999999997353
0,1.5828621519675217,-13.550978663394018,0.9999999999994351,5.649552781354397e-13
1,-0.1848577973221861,-1.5998160670427524,5.234127717006257e-06,0.9999947658722826
1,-2.7199169525024534,-1.4246608847331432,3.0258924274843433e-05,0.9999697410757251
0,1.051762272541227,-13.536720039503924,0.9999999999997211,2.789188280914356e-13
1,4.84094129272288,-3.9132733313466477,3.5565424828222986e-06,0.999996443457517
0,-4.845090956864693,-5.446147397679086,0.9856982230497777,0.014301776950222863
1,-1.9778996551535464,1.834267766582796,4.876304566061028e-10,0.9999999995123696
1,-2.0110212606985183,2.9503672775355803,1.550204923150768e-11,0.9999999999844977
0,1.6458584908595757,-8.174953228159016,0.9996941122058481,0.00030588779415209057
1,5.389630243846082,-1.4467931894162156,2.8625230360080326e-10,0.9999999997137481
1,-0.20452506025768716,-2.6668705512813244,0.00018541163027680808,0.9998145883697235
1,4.900179696395939,1.3280402971028078,1.054696506877888e-13,0.9999999999998943
0,5.429777991996891,-11.010612405318478,0.9999899703726434,1.0029627356975117e-05
0,5.597453735050198,-12.9446769400921,0.9999999901882646,9.811734978123967e-09
1,-3.1976104582920395,-2.787319038812196,0.003779778858224281,0.9962202211417758
1,-4.39430464374334,-3.1397432889883987,0.021701085145516746,0.978298914854484
0,-1.6884803209101076,-6.269601467216329,0.9948635976933349,0.005136402306664788
0,-1.5878789517633072,-12.73687577843172,0.9999999999997051,2.9480308748111437e-13
1,1.0106225409074527,3.3447899991079737,1.6778052256951667e-13,0.999999999999833
0,2.5649668742417795,-8.599426310891744,0.999718100275838,0.00028189972416176664
1,7.386097677736268,-6.993729464859908,0.000431678391371264,0.9995683216086304
1,3.7652482741638096,-2.5859695113960037,3.4172962590842737e-07,0.9999996582703738
1,7.340751872543922,2.4628485009070644,1.039621616703267e-17,1.0
0,-3.9279432110995622,-12.457654254870395,0.9999999999998259,1.744009315667489e-13
1,5.334992589183613,2.288977839342813,2.0371832179790448e-15,0.9999999999999982
1,0.9016304549205928,-1.5662970709920483,1.1988607515754243e-06,0.9999988011392485
0,-5.022964077502144,-10.043520838583506,0.9999999990170538,9.829464574801388e-10
1,-3.908733274805904,-3.179109496099388,0.0202357671689558,0.9797642328310439
0,-3.2344414872745,-12.922766320084689,0.9999999999999574,4.2742002860124456e-14
1,-1.7690980416958502,-1.810176275948852,5.174188216394274e-05,0.9999482581178356
0,2.090092139665962,-8.046950621096556,0.9990423408236595,0.0009576591763402654
0,5.668704261807271,-9.027156055782386,0.9752203691540479,0.024779630845951885
1,-2.3523330628804437,-3.920946605787412,0.08987399077706408,0.9101260092229359
0,0.6950189578408592,-5.9724921091935075,0.8335691936781947,0.16643080632180512
0,-3.81900133464306,-4.91636855060616,0.8809942163495097,0.11900578365048961
0,-2.3737351581437807,-6.940762112857724,0.9997228548865242,0.0002771451134757056
1,4.269986267388488,2.8635308600684013,3.124925806317588e-15,0.9999999999999964
1,4.83408151265054,-6.698589896781253,0.05349484331276755,0.9465051566872325
1,2.3024639506026947,-0.5630393142373293,5.614081828613716e-09,0.9999999943859184
0,-0.20090529865751885,-7.51553314137858,0.9997170568053942,0.0002829431946054635
1,-4.1065938566179145,-0.7473055734342395,7.129910358673097e-06,0.999992870089641
0,5.739120271306748,-8.301480601460849,0.7080765777542324,0.29192342224576884
1,4.969108718995495,-3.0161649499342253,1.3067218087187178e-07,0.999999869327819
1,4.977162649645416,-6.595927103306041,0.028319269382280084,0.9716807306177203
1,4.466069091094493,-6.646835877842733,0.09096900357796238,0.909030996422038
1,-4.757388204127659,-4.089579473571007,0.38597569201185766,0.6140243079881422
0,0.3606021694410391,-9.448162030371613,0.9999994847288902,5.152711098827848e-07
1,6.489586689534768,-7.108640500351979,0.005921818635181033,0.9940781813648185
0,-5.452234439948062,-7.121556676353373,0.9999650486805443,3.4951319455826536e-05
1,-0.05686268939482364,1.5094790174948771,1.984082146184352e-10,0.9999999998015916
0,5.188564913470609,-10.400601453657364,0.9999426800689679,5.731993103125179e-05
0,5.746409163424191,-9.537309891434028,0.9953238750491543,0.004676124950847035
0,-1.2129219256998978,-12.617267828405154,0.9999999999993419,6.585673702868186e-13
1,-5.225011616118906,-1.7445178253995266,0.00027036418525672656,0.9997296358147438
1,6.926775183304263,-5.125696623719083,1.972754532926746e-06,0.9999980272454668
1,5.8173119674201645,0.2875224944677601,3.9348736127589817e-13,0.9999999999996065
1,3.3055021273386096,3.6081207601200127,1.957780253592199e-15,0.9999999999999982
0,5.230630892269405,-9.052800904143293,0.9912369736091207,0.008763026390879003
1,5.046199447095511,-1.5320903668897348,7.943294837102793e-10,0.999999999205671
0,-0.4067137470910769,-12.61764553591193,0.9999999999984812,1.5192482954619848e-12
1,-2.9989665853466043,0.35028204958038955,1.1388078949169962e-07,0.9999998861192101
1,-2.5212059660953114,3.961443694420264,1.0347023392308065e-12,0.9999999999989662
1,3.7158339598396246,-5.409995347083059,0.005638029572669446,0.9943619704273299
1,1.98611366296698,-3.0042909762541488,2.966383074990649e-05,0.9999703361692497
0,7.565227480456724,-11.08865849663265,0.9987651861222879,0.0012348138777111062
1,-2.186458762749436,-1.2273611365176151,1.0695787413743961e-05,0.9999893042125859
1,-2.641988235990082,1.683348919636904,1.2989544377969877e-09,0.9999999987010453
0,-1.148521540786339,-10.744890801515256,0.9999999991984736,8.015263377545452e-10
1,-5.333309348102541,-3.2792892742768998,0.04448259669206586,0.9555174033079334
0,5.5539506537637235,-9.071723999321758,0.9835429854019652,0.016457014598035183
1,6.845552807623483,-0.3607831378759148,2.8133265012793323e-13,0.9999999999997193
1,-5.141790445017014,-3.692606059854501,0.15311679053004343,0.8468832094699571
0,1.94417316455372,-10.357298511152356,0.9999998327312649,1.6726873493136921e-07
0,-1.316378698679899,-5.750979915492279,0.9573913713163841,0.04260862868361573
0,-5.326910502676142,-11.304024632854018,0.9999999999915161,8.483889592285527e-12
0,-3.703938552452178,-7.173756419784963,0.9999472721966716,5.272780332827028e-05
1,4.463004421472126,0.9634658637506596,8.230179506376616e-13,0.9999999999991767
1,-3.720113355761456,-0.4656913518781423,2.3846801109512445e-06,0.9999976153198892
1,3.3899394174343715,2.0323730544498098,2.203709713898923e-13,0.9999999999997797
0,7.563077555232406,-11.759709041421061,0.9999006703081313,9.932969186711626e-05
1,-4.870565940108566,0.3951423211361682,2.334173090615624e-07,0.9999997665826902
0,-3.729607776797982,-10.497658563370276,0.9999999997006155,2.993848257843536e-10
1,6.3485029153615775,2.9013681478454494,3.0500664391641834e-17,1.0
1,-1.541402585078364,1.1590258078838909,2.8173141863658526e-09,0.9999999971826856
1,6.023996733891113,-3.1029713509633474,1.708246596200282e-08,0.999999982917534
1,1.9252382728840292,-3.6349086335790246,0.00027408342364411555,0.9997259165763562
1,-1.7819513730018803,-2.860393299098167,0.0017273523579928438,0.9982726476420076
0,-2.589876204480019,-10.802618778639042,0.9999999998080233,1.9197686572378773e-10
1,-0.21869363806391107,-1.2959523862801667,2.0022062329511526e-06,0.999997997793767
1,2.6999876229204998,3.367877428114647,1.1751566210354532e-14,0.9999999999999876
0,3.050382759120115,-11.456347103673432,0.9999999826902802,1.7309720351553108e-08
0,-3.7429450139047473,-12.32479147859902,0.9999999999996847,3.1542768391657167e-13
1,-3.3235672900418187,-3.2368837877758203,0.018182569197363267,0.9818174308026371
1,5.736010650207414,2.0896177372142333,1.5634152031920905e-15,0.9999999999999982
1,-0.3993855864093208,-3.9455054854298286,0.017034259615968668,0.9829657403840316
0,5.328794290111388,-8.382730618486956,0.8896372217446371,0.11036277825536304
0,2.339366062141732,-10.866514801034016,0.9999999527315595,4.726844102504967e-08
0,0.6715647672533258,-10.88469931345757,0.9999999961758457,3.8241545095915054e-09
0,0.4739694641880377,-6.857245548183568,0.9933804779681042,0.006619522031896103
0,0.06570752900690646,-9.613179930082675,0.9999998039670578,1.960329424314688e-07
0,-4.095393206700913,-9.038024097442056,0.999999946201895,5.379810539477083e-08
1,-2.645879450585272,-0.7826683534799059,3.5119735978638663e-06,0.9999964880264022
1,4.037651021741644,-3.4793061122430977,4.098165424273379e-06,0.9999959018345759
1,-4.721326825637148,-3.8072866229594062,0.19203383774705438,0.8079661622529464
0,-4.890681636831631,-13.67288565302772,0.9999999999999982,1.167806505995342e-15
0,-1.0636543880728198,-9.67019145684981,0.999999953878713,4.612128704945522e-08
1,2.3250675400625958,2.7155647852530467,1.6334127362777473e-13,0.9999999999998366
1,4.077928388796689,-0.18750448452223267,7.063450915460396e-11,0.9999999999293658
1,7.3125035451887195,-2.586360543861783,1.331250573850641e-10,0.9999999998668745
1,2.088233179737559,-3.166376432851248,4.3624049965411435e-05,0.9999563759500342
1,6.121273591944523,-7.014217366274267,0.01004347830750592,0.9899565216924945
1,5.1347071554320545,-2.2593751704110936,7.310930901276195e-09,0.9999999926890695
0,-1.735998289052512,-13.75360860228635,0.9999999999999947,5.2538604043172666e-15
1,-3.0611201387831204,-1.4002022367165008,3.48949346656585e-05,0.9999651050653343
0,2.1156643364332868,-9.05729540323485,0.9999741768214357,2.58231785647468e-05
1,0.08023459961433588,-2.099322219534564,1.9997468550960294e-05,0.9999800025314491
0,-4.220794033141442,-6.2189675446781045,0.9987870292797196,0.0012129707202803372
1,-0.1672609902522879,-4.233181637835669,0.034306931388362966,0.9656930686116374
0,1.3067915230589309,-7.3809196687787075,0.9968075241801078,0.0031924758198921227
0,4.678270803375648,-12.789877280158153,0.9999999975211082,2.4788921176534547e-09
0,-5.502461384519156,-6.435331887229244,0.9996080963442269,0.00039190365577313635
0,6.5537195023914006,-9.003751690465958,0.8227052615746132,0.17729473842538598
1,-3.587669454232856,2.707751097928771,9.450956327739374e-11,0.9999999999054907
0,-3.6448744358440166,-7.252870339156541,0.9999589867624284,4.101323757184483e-05
0,4.206217144710891,-9.303367847403168,0.9995711294056213,0.00042887059437882874
0,-2.7821066108884622,-6.841989789232025,0.9997059553828097,0.00029404461718996974
1,5.023107404355553,2.3977003569251143,2.8358108632209728e-15,0.9999999999999964
0,-5.561904609263167,-11.028053707305435,0.9999999999771942,2.2805489294571993e-11
1,7.420418048056708,-3.32975675211857,1.228752537813662e-09,0.9999999987712478
1,1.7197437681534762,0.643786227111903,2.853640860268878e-10,0.9999999997146363
0,-5.443033827601774,-13.750947478886454,1.0,7.602884041045597e-16
1,7.544916695822287,0.9142723403082602,8.044835842367887e-16,1.0
0,4.463344941815762,-11.1973861373924,0.9999993463448704,6.536551294664862e-07
1,0.6724549226056409,2.871283694185255,1.1370954234762576e-12,0.9999999999988631
0,7.0703943387353645,-13.833552074368482,0.9999999895361391,1.046385949798499e-08
0,4.534879726086203,-13.887720203959214,0.9999999999726015,2.7397643960558233e-11
1,7.780224187387791,-6.494590364077427,2.6645869517553255e-05,0.999973354130481
1,7.629262611721397,-7.380557437448525,0.0009116791134279182,0.9990883208865722
0,-1.8953779319721,-8.306744650977112,0.9999969296785997,3.070321400485704e-06
0,4.229506932940262,-10.405888989256454,0.9999922045280079,7.795471991541285e-06
1,6.096807685097111,-3.369691514718637,3.549729835534757e-08,0.9999999645027013
1,7.578754363289776,3.7675282627506768,1.0130339642463543e-19,1.0
1,-3.407451981769965,3.204076964368319,1.8511118604321762e-11,0.9999999999814886
0,-5.3484611906914274,-13.498452965784097,0.9999999999999982,2.0463411913287713e-15
1,7.214104082599728,3.3231412740998816,1.0032196676206702e-18,1.0
0,-3.9385325825921447,-6.036515322998034,0.9974047863660881,0.0025952136339124493
1,0.9172953918345552,1.4850622573294796,6.230526616045406e-11,0.9999999999376952
1,2.7908414047463665,-0.05780436437092185,4.860503800095146e-10,0.9999999995139497
1,0.7913558360380737,-2.328553359647092,1.7382967031452213e-05,0.9999826170329685
1,4.295731040362021,-0.7181368894885765,2.57691892952826e-10,0.9999999997423084
0,-5.975670425014586,-12.201654672858911,0.9999999999997371,2.6363072847598724e-13
0,-0.9087538245381764,-12.898445952136248,0.9999999999996954,3.0504783762158854e-13
0,-0.6381441668519621,-6.987796727500539,0.9988631511707978,0.0011368488292020171
1,6.883269521888355,-3.792706611895565,2.272936153443932e-08,0.9999999772706387
1,3.888917927471216,1.9695762775521108,1.0594436232402439e-13,0.9999999999998943
0,0.1898104890904424,-13.96468139724712,0.9999999999999822,1.7414233414137265e-14
1,-2.005295655244208,0.6548566006747638,2.08917861711537e-08,0.9999999791082141
1,6.625776377201048,-7.672827539872022,0.03107741323611545,0.968922586763883
1,-1.8841224582933231,2.641093799237201,3.635344763995873e-11,0.9999999999636469
1,-1.0849676962410797,-2.259586614620151,0.0001220896271011655,0.9998779103728984
0,-2.0756707092921127,-12.237461621766654,0.9999999999987024,1.298095334925548e-12
1,1.0173083650041883,2.618173068127017,1.5664927533305913e-12,0.9999999999984333
0,2.66097055498227,-10.241120753892783,0.9999991823112108,8.176887889075431e-07
1,3.5540140271465823,-0.16949940624261473,1.7981974364925581e-10,0.9999999998201803
1,-1.5093521331905766,-3.934230774241305,0.04877177930731065,0.9512282206926896
0,3.5473438405425157,-11.113643383151212,0.9999998473877297,1.526122694133709e-07
1,7.497413156814474,-5.877464693902847,6.381862715968155e-06,0.9999936181372835
0,7.715301466608928,-10.587670414799089,0.9883451976072586,0.011654802392741375
0,0.7728296483350219,-11.014634233834922,0.999999997306281,2.6937192038471585e-09
0,-5.8574684866248585,-9.71824689364635,0.9999999972057987,2.7942011342905776e-09
0,-0.35537728104683275,-6.2396467209637585,0.9787269516134462,0.021273048386553927
1,6.411072171458863,-2.557809250144846,1.109704615259179e-09,0.9999999988902957
1,0.08218317305942248,3.783958592976632,1.4488965558898861e-13,0.9999999999998543
0,2.5991406427736004,-8.19206663027051,0.9987027479333339,0.0012972520666656314
1,3.678352336951125,-5.0774013917059095,0.0019174645212177766,0.998082535478782
1,6.3363477169544105,2.1372027171397825,3.375606070363844e-16,1.0
1,-0.8570943983036257,-3.877897084517405,0.02199472375369716,0.9780052762463028
1,-2.279171783351724,-2.7205384686341,0.0016192370047177454,0.9983807629952827
1,7.8928574724754474,0.9865933207993098,2.5714993188776526e-16,1.0
0,-0.8702613957604459,-12.283153664117133,0.9999999999967066,3.2932357153159613e-12
1,7.5335478232292,-6.987473983801036,0.0002891226525062128,0.9997108773474938
0,-1.892667494264588,-8.305962927699785,0.9999969140108421,3.0859891578683787e-06
1,0.8589271329438546,3.2215251774820115,3.0126992089573195e-13,0.999999999999698
1,7.812712498668881,-8.669718907656879,0.05480166051449528,0.9451983394855061
1,-1.0794380915352093,-4.787481918811333,0.38778803255359456,0.612211967446405
0,-5.885377959183698,-10.852941861606038,0.9999999999579945,4.200521210904815e-11
0,7.104826287067291,-13.4701657328955,0.9999999537731139,4.622688736682538e-08
0,-4.586332083912387,-6.428353693393063,0.9994927239663378,0.00050727603366242
0,4.240303488226168,-9.160191852973727,0.9992269746680859,0.0007730253319137382
0,-1.7164817322455264,-8.501486357761037,0.999998229008683,1.770991317178794e-06
0,6.21642697455049,-9.930243087906476,0.9967451026667563,0.0032548973332436164
1,1.8736255641846649,3.998760646338692,6.4789229557479634e-15,0.9999999999999929
0,4.198516928502254,-7.945688204655332,0.9455104913961646,0.05448950860383583
1,4.7164255846537335,3.1704827329409615,4.919019434350427e-16,1.0
1,-0.7704706998638198,-1.2557976787520495,3.2146060643539917e-06,0.9999967853939354
1,-4.938740316328552,2.1153430615745528,1.025412130450333e-09,0.9999999989745874
0,-4.652405855259632,-7.2873482672912955,0.9999762562297926,2.374377020736326e-05
0,1.5950818000712994,-9.25560243589606,0.9999943534130581,5.646586941446165e-06
1,3.089770563820487,-4.020282906936593,0.00014832767723913705,0.9998516723227606
0,4.0405933641734855,-7.625491427801106,0.8823526772905456,0.11764732270945431
1,1.6441944551374268,0.6193372032621216,3.4556702179151003e-10,0.9999999996544329
1,5.349748844020379,-1.1436804526661322,1.1542206200120721e-10,0.9999999998845777
1,1.5871024546097114,-1.881300186059084,1.283263817946978e-06,0.9999987167361821
0,-4.783675938431289,-5.516290387206813,0.988552919368614,0.011447080631385845
1,6.042009004265085,-3.0674332089204377,1.4540224629685545e-08,0.9999999854597751
0,7.183563481551259,-9.280786616706543,0.7301159222422399,0.2698840777577597
1,-4.651774770449143,-2.720958159130042,0.005913665887287117,0.9940863341127125
1,-4.727036982514674,0.07843654163948699,6.185342571764863e-07,0.9999993814657427
1,-2.4056062859131986,-4.3024665480141815,0.2742486863864626,0.7257513136135375
1,5.359278564222574,0.18463663660540064,1.5157805251743729e-12,0.9999999999984848
1,0.94365037910892,3.56523543967851,9.356176507053369e-14,0.9999999999999059
0,0.966864199271769,-8.981754499561003,0.999993746348923,6.253651076731319e-06
1,-1.7659625762763849,-0.6144309702091366,1.0220434570731897e-06,0.999998977956543
0,0.11949854446831144,-6.461807273861176,0.9829749112817372,0.017025088718262776
0,-5.713187666220918,-8.504993112421111,0.9999997639186645,2.3608133508383734e-07
1,6.045363117782495,0.4630809680886436,1.330477317242807e-13,0.9999999999998668
0,4.4511520397572415,-13.583689039837044,0.9999999999253024,7.469800650035102e-11
0,-5.622135919956295,-8.393630730964112,0.9999996424872739,3.575127258897885e-07
1,0.6423458110538656,2.375342823752856,5.512977496213424e-12,0.9999999999944871
0,-0.6151825759224492,-8.806549948467929,0.99999828751932,1.712480680157353e-06
1,1.9961415562659768,2.464497391894501,6.005614298271352e-13,0.9999999999993996
1,4.3409419604715005,1.4199930756275894,2.4729718286001417e-13,0.9999999999997531
0,-3.4492329710775387,-11.738039984351735,0.9999999999966267,3.373390249342223e-12
1,1.6169958716445008,-1.4473251370895002,2.9306803518207035e-07,0.9999997069319647
1,7.369832674275445,-7.31238064778338,0.0013945894846814355,0.9986054105153186
1,-1.1482040691482478,-4.714622637771477,0.3452739501948214,0.6547260498051785
1,3.589131113893924,-3.8115720119245426,2.957721941370478e-05,0.9999704227805859
0,4.1224297066563445,-7.154331131975173,0.5440769778651897,0.4559230221348105
0,6.070766822593383,-10.706439315488725,0.9998681361202637,0.00013186387973524884
1,-1.5773350004034086,-0.07380205213428681,1.5022613563897915e-07,0.9999998497738642
1,-1.3005884442884597,-1.9732171573397248,5.8110845117129426e-05,0.9999418891548834
0,-1.9708334701785504,-10.632121836200731,0.99999999941855,5.81450091898435e-10
1,-1.789744104655847,1.96587934668184,2.75529508320892e-10,0.9999999997244702
0,0.4523638016839682,-9.942527232711885,0.9999999056958027,9.430419782759426e-08
0,-1.4998597516893843,-13.950122780737724,0.9999999999999973,3.0350963962920258e-15
0,4.581316028598401,-9.937805856209565,0.999911205615818,8.879438418237469e-05
0,2.3708945637870333,-13.548028312811425,0.9999999999980549,1.9448588025943086e-12
0,5.682978047629246,-10.625994434545607,0.9999264475573987,7.355244260046487e-05
0,-5.9332427113002195,-8.578619449422341,0.9999998234674483,1.7653255200267252e-07
0,6.886819663721804,-9.272944075196557,0.8462633615039924,0.15373663849600874
0,1.0487037336507594,-6.6698628015613215,0.9730034662639074,0.02699653373609223
1,-1.880510383350786,2.692364414828276,3.0914811165800326e-11,0.9999999999690861
1,5.045928712752172,-0.2855603232705697,1.3559376930306966e-11,0.9999999999864411
1,1.3654997427373567,0.8475101271370704,2.5115193129998735e-10,0.999999999748848
0,0.4180012149575516,-5.626588091511998,0.6816760847363014,0.31832391526369824
0,0.912836887788492,-9.735615945957722,0.9999996303322297,3.696677704865438e-07
0,6.931126031417858,-9.342487852186114,0.8641557807961098,0.13584421920388898
0,-3.225767000847489,-9.612467720031463,0.9999999897070606,1.029293939489796e-08
1,5.442929631923146,-0.16617852182548987,3.911095080166275e-12,0.9999999999960894
0,-0.02050468161504515,-13.751925716757514,0.9999999999999698,3.073698611531216e-14
0,7.660290465512401,-11.614442405173461,0.9997792217583834,0.00022077824161743405
1,5.919917472291352,0.07101555935354398,6.251107562725103e-13,0.9999999999993747
1,7.133060943959109,-0.07882629646480233,5.537163563579435e-14,0.9999999999999449
0,-1.3607977284215993,-9.825547218544953,0.9999999804237991,1.9576201034368855e-08
0,-0.7123285143101921,-10.344430930699858,0.9999999944863647,5.51363524474393e-09
1,4.074046468429311,0.8773353848939891,2.336809945924404e-12,0.9999999999976632
0,3.0501444935614717,-10.650330836436162,0.9999996496575189,3.503424811979547e-07
1,-5.47661404559896,-3.5527771965746404,0.10759984107804382,0.8924001589219556
0,0.4774234711145899,-10.405329292417417,0.99999998236326,1.763673970965545e-08
1,-0.8468253689159244,-4.253607399038842,0.07420795518650312,0.9257920448134969
1,2.8608395718721127,-5.420412004229269,0.02659804477044347,0.9734019552295569
0,7.599499504295712,-13.167924791524591,0.9999994799430179,5.200569817094994e-07
1,3.214910782376577,2.3720422321808634,1.0453700107499064e-13,0.9999999999998952
0,-2.68810104441485,-10.153270614755524,0.9999999980121452,1.9878549959944203e-09
1,4.67125930475615,-5.245271706105752,0.0004898446608550623,0.9995101553391451
1,7.890485093770348,-3.3957748311491813,4.513305494951265e-10,0.9999999995486704
0,6.928187068831898,-13.780210646058405,0.9999999909701032,9.029896166095831e-09
1,-3.836445313340128,-1.6804571944713869,0.0001345959555697193,0.9998654040444303
1,-0.16947082143575545,1.0473622497216442,9.770762306352942e-10,0.9999999990229238
1,0.004573295791253429,-1.1660594656102583,1.0072167885887957e-06,0.9999989927832115
0,1.9262402384684147,-11.841735788084787,0.9999999993631485,6.368518501264563e-10
1,4.051316893898454,-1.2853075757414345,2.659086840270374e-09,0.9999999973409128
1,-4.379945883014994,-3.8855937594608783,0.21606002043918074,0.7839399795608198
0,-1.3008997543179426,-5.7407039231760395,0.9552834191793883,0.0447165808206119
0,-0.08137829756913639,-12.114060723514605,0.9999999999851212,1.487872514448626e-11
0,-3.7876781919220828,-12.437444909414294,0.9999999999997993,2.0126810934440457e-13
1,-3.3057418095529334,1.343998956959421,5.787066884429024e-09,0.9999999942129332
0,-5.656682910318938,-6.230889494836591,0.9992153706460927,0.0007846293539075179
0,5.213109441843268,-12.19535231850698,0.9999999269568454,7.304315565180684e-08
